id,time,from_lat,from_lon,to_lat,to_lon
407d52HGO311  ,1717423859.0,45.04893493652344,33.97312709263393,45.05246437202065,33.97682748189787
407d52HGO311  ,1717424279.0,45.05246437202065,33.97682748189787,45.05246437202065,33.97682748189787
781f2eCCA877  ,1717423259.0,58.228842525158896,22.445526123046875,58.06072998046875,21.775522539692545
781f2eCCA877  ,1717423439.0,58.06072998046875,21.775522539692545,56.6605224609375,16.846437426256642
781f2eCCA877  ,1717425089.0,56.6605224609375,16.846437426256642,55.42698669433594,13.471742517807904
781f2eCCA877  ,1717426139.0,55.42698669433594,13.471742517807904,56.71806335449219,16.725622719683603
781f2eCCA877  ,1717425269.0,56.71806335449219,16.725622719683603,55.45809988248146,13.225221633911133
781f2eCCA877  ,1717426259.0,55.45809988248146,13.225221633911133,55.53858947753906,12.826538085937498
781f2eCCA877  ,1717426559.0,55.53858947753906,12.826538085937498,55.65329341565148,12.925500869750977
781f2eCCA877  ,1717426679.0,55.65329341565148,12.925500869750977,55.74998474121094,12.971108176491477
393323AFR39DC ,1717425179.0,43.51987159858316,7.078072684151786,43.6204244322696,6.947871616908482
393323AFR39DC ,1717425299.0,43.6204244322696,6.947871616908482,43.69357729766328,6.935036174482682
393323AFR39DC ,1717425276.5,43.69357729766328,6.935036174482682,46.09514139466366,5.189872741699219
781698CSC3828 ,1717423619.0,41.419921875,37.60882290926847,41.419921875,37.60882290926847
781698CSC3828 ,1717423679.0,41.419921875,37.60882290926847,41.419921875,37.60882290926847
47a1efNOZ2FJ  ,1717423619.0,56.19464938923464,14.897117614746094,56.08534240722656,15.020058371803977
47a1efNOZ2FJ  ,1717423679.0,56.08534240722656,15.020058371803977,53.084727141816735,18.03091866629465
47a1efNOZ2FJ  ,1717425299.0,53.084727141816735,18.03091866629465,52.42422187934487,18.240952657456564
47a1efNOZ2FJ  ,1717425629.0,52.42422187934487,18.240952657456564,51.96122360229492,18.45801585429423
47a1efNOZ2FJ  ,1717425869.0,51.96122360229492,18.45801585429423,50.85397338867188,19.517805769636823
43e96bMBIGG   ,1717423259.0,46.195220947265625,6.046097918254573,46.22083243677172,6.083610534667969
40756cEZY971N ,1717423259.0,51.36690301410222,-1.152191162109375,52.02095458467127,-0.86124856131417
40756cEZY971N ,1717423679.0,52.02095458467127,-0.86124856131417,51.912597074347026,-1.1234046317435542
40756cEZY971N ,1717423604.0,51.912597074347026,-1.1234046317435542,52.31703186035156,-0.9592437744140624
40756cEZY971N ,1717423859.0,52.31703186035156,-0.9592437744140624,55.61242055084745,-3.9530181884765625
151e1ePBD6833 ,1717426649.0,59.80247497558594,24.867919921875,59.74998344809322,24.45045208108836
4bca63RHH157  ,1717423619.0,54.99943542480469,23.728610768037683,55.04182434082031,23.59475528492647
4bca63RHH157  ,1717423679.0,55.04182434082031,23.59475528492647,55.6527099609375,20.85746561142213
4bca63RHH157  ,1717424519.0,55.6527099609375,20.85746561142213,56.19511491161281,18.03877830505371
4bca63RHH157  ,1717425359.0,56.19511491161281,18.03877830505371,55.36713409423828,18.46382671498997
4bca63RHH157  ,1717425179.0,55.36713409423828,18.46382671498997,56.13441467285156,17.367220791903407
4bca63RHH157  ,1717425539.0,56.13441467285156,17.367220791903407,55.848580053297134,13.945770263671877
a8884aN649SR  ,1717423919.0,44.7982177734375,-1.0406930106026948,44.97970322431144,-0.9868938166920316
a8884aN649SR  ,1717424219.0,44.97970322431144,-0.9868938166920316,45.17427062988281,-0.7950701032366396
a8884aN649SR  ,1717424579.0,45.17427062988281,-0.7950701032366396,45.23878737627449,-0.6740179294492863
a8884aN649SR  ,1717424669.0,45.23878737627449,-0.6740179294492863,46.27638244628906,0.0955274628429878
0100a3MSR5550 ,1717426199.0,33.965816174523304,25.21139144897461,34.06549072265625,24.93313536352041
0100a3MSR5550 ,1717426319.0,34.06549072265625,24.93313536352041,34.27161782474841,24.237098693847656
5084d2MGH872  ,1717423259.0,40.61491885427701,25.738095370205965,40.35739187466896,26.097335815429688
5084d2MGH872  ,1717423439.0,40.35739187466896,26.097335815429688,39.41693115234375,27.364301965591757
5084d2MGH872  ,1717424069.0,39.41693115234375,27.364301965591757,39.31213896153337,27.5784573159199
5084d2MGH872  ,1717424159.0,39.31213896153337,27.5784573159199,38.4142083636785,28.7838134765625
5084d2MGH872  ,1717424759.0,38.4142083636785,28.7838134765625,37.71881103515625,29.39117431640625
4520abLZHKB   ,1717423619.0,43.01824951171875,24.698223735010902,42.99606581865731,24.726170131138392
4520abLZHKB   ,1717423679.0,42.99606581865731,24.726170131138392,42.95072393902277,24.66142926897321
4520abLZHKB   ,1717424339.0,42.95072393902277,24.66142926897321,42.93218994140625,24.852223950763083
4520abLZHKB   ,1717424519.0,42.93218994140625,24.852223950763083,43.01701354980469,24.90121530932049
4520abLZHKB   ,1717424759.0,43.01701354980469,24.90121530932049,42.91310973086599,25.280260358537944
4520abLZHKB   ,1717425299.0,42.91310973086599,25.280260358537944,42.916508044226696,25.481022426060267
4520abLZHKB   ,1717425659.0,42.916508044226696,25.481022426060267,42.90092468261719,25.258015477380088
4520abLZHKB   ,1717425899.0,42.90092468261719,25.258015477380088,42.88610943293167,25.131421770368306
4520abLZHKB   ,1717426139.0,42.88610943293167,25.131421770368306,42.973433672371556,24.798314294149712
4520abLZHKB   ,1717424166.5,42.973433672371556,24.798314294149712,42.97251892089844,24.881797613099565
4520abLZHKB   ,1717424579.0,42.97251892089844,24.881797613099565,42.91419982910156,25.33919933230378
4520abLZHKB   ,1717425359.0,42.91419982910156,25.33919933230378,42.970876402774095,24.81829925232948
4520abLZHKB   ,1717424189.0,42.970876402774095,24.81829925232948,42.9730224609375,24.636775425502236
4520abLZHKB   ,1717424279.0,42.9730224609375,24.636775425502236,42.93782896914724,24.942234584263392
4520abLZHKB   ,1717424939.0,42.93782896914724,24.942234584263392,42.89410400390625,25.42121354923692
4520abLZHKB   ,1717425539.0,42.89410400390625,25.42121354923692,42.90426480568061,25.37351335797991
4520abLZHKB   ,1717425779.0,42.90426480568061,25.37351335797991,42.90296134302172,25.14155796595982
4520abLZHKB   ,1717426019.0,42.90296134302172,25.14155796595982,43.01252746582031,25.612771677416426
4ac9c5BLX262  ,1717423619.0,47.706573486328125,22.4945068359375,47.46386408401747,22.633740058312046
4ac9c5BLX262  ,1717423499.0,47.46386408401747,22.633740058312046,49.0634381569038,21.03185102498457
4ac9c5BLX262  ,1717424399.0,49.0634381569038,21.03185102498457,53.376251220703125,16.91015625
3ddd3bDHEAL   ,1717424099.0,49.6109619140625,8.382423802425986,49.58184814453125,8.4803611353824
3ddd3bDHEAL   ,1717424339.0,49.58184814453125,8.4803611353824,49.58271789550781,8.49113062808388
3ddd3bDHEAL   ,1717424639.0,49.58271789550781,8.49113062808388,49.43133544921875,8.662141498766447
3ddd3bDHEAL   ,1717425299.0,49.43133544921875,8.662141498766447,49.357196355270126,8.631061754728618
3ddd3bDHEAL   ,1717425659.0,49.357196355270126,8.631061754728618,49.468494221315545,8.520403410259046
3ddd3bDHEAL   ,1717425059.0,49.468494221315545,8.520403410259046,49.46882629394531,8.631350868626644
3ddd3bDHEAL   ,1717425119.0,49.46882629394531,8.631350868626644,49.44694519042969,8.64053023488898
3ddd3bDHEAL   ,1717425359.0,49.44694519042969,8.64053023488898,49.22639465332031,8.57208251953125
3ddd3bDHEAL   ,1717426259.0,49.22639465332031,8.57208251953125,49.21255855237023,8.646746183696546
3ddd3bDHEAL   ,1717426439.0,49.21255855237023,8.646746183696546,49.45723245911679,8.57813956088187
3ddd3bDHEAL   ,1717425164.0,49.45723245911679,8.57813956088187,49.37856383242849,8.626146818462171
3ddd3bDHEAL   ,1717425599.0,49.37856383242849,8.626146818462171,49.32786844544491,8.63901238692434
3ddd3bDHEAL   ,1717425839.0,49.32786844544491,8.63901238692434,49.268646240234375,8.61095721905048
3ddd3bDHEAL   ,1717426079.0,49.268646240234375,8.61095721905048,49.21710205078125,8.60497107872596
3ddd3bDHEAL   ,1717426319.0,49.21710205078125,8.60497107872596,49.212982177734375,8.760329026442307
490d09NJE252C ,1717424519.0,51.27142437433792,-0.789031982421875,51.18095397949219,-0.8877398516680728
490d09NJE252C ,1717424639.0,51.18095397949219,-0.8877398516680728,51.23213195800781,0.0169248838682432
490d09NJE252C ,1717425179.0,51.23213195800781,0.0169248838682432,51.1649128542108,2.3282623291015625
490d09NJE252C ,1717425899.0,51.1649128542108,2.3282623291015625,51.144232216527904,0.30826413953626286
490d09NJE252C ,1717425164.0,51.144232216527904,0.30826413953626286,51.22425842285156,0.2077752190667229
490d09NJE252C ,1717425239.0,51.22425842285156,0.2077752190667229,51.46481323242188,3.29448803051098
490d09NJE252C ,1717426259.0,51.46481323242188,3.29448803051098,51.243497686871024,0.5477714538574219
490d09NJE252C ,1717425314.0,51.243497686871024,0.5477714538574219,51.17869231660488,1.1852264404296875
490d09NJE252C ,1717425539.0,51.17869231660488,1.1852264404296875,51.1421488099179,1.952362060546875
490d09NJE252C ,1717425779.0,51.1421488099179,1.952362060546875,51.18711827164989,2.7124786376953125
490d09NJE252C ,1717426019.0,51.18711827164989,2.7124786376953125,51.73750305175781,3.800824139569257
47a48cBNO94J  ,1717423259.0,61.35948051840572,10.599772135416668,61.312163660081765,10.62585194905599
47a48cBNO94J  ,1717423289.0,61.312163660081765,10.62585194905599,60.21217346191406,11.089467015759698
4075afEXS12C  ,1717423259.0,51.723907470703125,4.539580474028717,51.57696533203125,5.102407094594595
4075afEXS12C  ,1717423439.0,51.57696533203125,5.102407094594595,50.92102684408931,6.98871509448902
4075afEXS12C  ,1717424099.0,50.92102684408931,6.98871509448902,51.16932678222656,6.311386672734875
4075afEXS12C  ,1717423859.0,51.16932678222656,6.311386672734875,50.58324264267743,8.040062156883446
4075afEXS12C  ,1717424459.0,50.58324264267743,8.040062156883446,47.74020437466896,12.700829139122597
4bb856PGT1891 ,1717424819.0,33.81824558064089,35.49081802368164,33.81882748361362,35.492706298828125
4bb856PGT1891 ,1717424849.0,33.81882748361362,35.492706298828125,35.1243896484375,33.589296924824616
ac6793N899JH  ,1717423259.0,51.92590228581832,-1.0894513811383604,51.75846862792969,-0.903922416068383
ac6793N899JH  ,1717423619.0,51.75846862792969,-0.903922416068383,51.64146423339844,-0.793687975084481
346310AEA097  ,1717423799.0,40.57594299316406,-3.59991455078125,40.677978515625,-3.6732177734375
346310AEA097  ,1717423919.0,40.677978515625,-3.6732177734375,40.80894470214844,-3.72540283203125
346310AEA097  ,1717424039.0,40.80894470214844,-3.72540283203125,41.95824109093617,-6.613457419655532
346310AEA097  ,1717425179.0,41.95824109093617,-6.613457419655532,41.772518610550186,-6.052825153504045
346310AEA097  ,1717424909.0,41.772518610550186,-6.052825153504045,42.95832824707031,-8.641130314316854
346310AEA097  ,1717426019.0,42.95832824707031,-8.641130314316854,43.16621424788136,-10.153656005859377
4baa44THY2SU  ,1717423319.0,40.40855278403072,30.97195712002841,40.405559475139036,30.976566661487926
4baa44THY2SU  ,1717423319.0,40.405559475139036,30.976566661487926,40.2652587890625,31.2474365234375
4ba9e4THY8AJ  ,1717423619.0,46.956730212195446,18.183499849759613,47.00761413574219,18.01215362548828
4ba9e4THY8AJ  ,1717423679.0,47.00761413574219,18.01215362548828,46.83408737182617,16.61909726770913
4ba9e4THY8AJ  ,1717424114.0,46.83408737182617,16.61909726770913,47.12594604492188,16.373130798339844
4ba9e4THY8AJ  ,1717424219.0,47.12594604492188,16.373130798339844,46.935562909659694,15.979546473576471
4ba9e4THY8AJ  ,1717424324.0,46.935562909659694,15.979546473576471,46.82698059082031,11.543348358898628
4ba9e4THY8AJ  ,1717425779.0,46.82698059082031,11.543348358898628,47.06341552734375,9.316268920898438
507c71MFX302  ,1717423259.0,39.847503662109375,37.61802341627038,39.88517761230469,38.13426142153533
507c71MFX302  ,1717423439.0,39.88517761230469,38.13426142153533,39.94428731627383,39.33611089533026
461f52FIN41   ,1717426739.0,60.301666259765625,24.903827535695044,60.30721373477224,24.81389726911273
800794IFC0374 ,1717424219.0,43.58326721191406,4.88265636355378,43.70547537076271,4.797101702008929
800794IFC0374 ,1717424339.0,43.70547537076271,4.797101702008929,44.245853747351696,8.551650628810977
3d4a6fDFALB   ,1717426319.0,43.79750061035156,13.068301178688229,43.81109619140625,13.03272336028343
3d4a6fDFALB   ,1717426379.0,43.81109619140625,13.03272336028343,43.864437879142116,12.951025091532458
40688cBAW1B   ,1717423439.0,51.46806102688029,-0.5867767333984375,51.45327758789063,-0.6900601773648418
40688cBAW1B   ,1717423499.0,51.45327758789063,-0.6900601773648418,51.099517822265625,-9.731288600612343
4d241cWMT2CA  ,1717425719.0,45.620452880859375,9.067003203601372,47.508179098872816,6.724826921606342
4d241cWMT2CA  ,1717424459.0,47.508179098872816,6.724826921606342,46.71885681152344,8.577508693788111
4d241cWMT2CA  ,1717425179.0,46.71885681152344,8.577508693788111,47.88172065605551,5.735234392116603
4d241cWMT2CA  ,1717424069.0,47.88172065605551,5.735234392116603,48.10079800880561,6.573838454026442
4d241cWMT2CA  ,1717424219.0,48.10079800880561,6.573838454026442,47.41382663532839,8.153968224158653
4d241cWMT2CA  ,1717424819.0,47.41382663532839,8.153968224158653,46.84723934884799,8.558624267578125
4d241cWMT2CA  ,1717425119.0,46.84723934884799,8.558624267578125,47.709829039492845,6.5130508206633895
4d241cWMT2CA  ,1717424339.0,47.709829039492845,6.5130508206633895,47.308897891287074,8.261789175180288
4d241cWMT2CA  ,1717424879.0,47.308897891287074,8.261789175180288,46.97474592823093,8.531024639423077
4d241cWMT2CA  ,1717425059.0,46.97474592823093,8.531024639423077,44.12849555581303,10.258418491908484
500306T7CLN   ,1717425659.0,51.8228759765625,0.41473388671875,51.36452884997352,1.7035675048828125
500306T7CLN   ,1717426259.0,51.36452884997352,1.7035675048828125,51.20196843551377,2.4115753173828125
4bd184TWI403  ,1717423319.0,41.05018615722656,29.60662841796875,41.157623291015625,29.541015625
4bd184TWI403  ,1717423379.0,41.157623291015625,29.541015625,43.27532958984375,28.3484199337843
4bd184TWI403  ,1717424549.0,43.27532958984375,28.3484199337843,43.95594347937632,28.280514496940143
4bd184TWI403  ,1717424939.0,43.95594347937632,28.280514496940143,45.72019958496094,27.045861220941312
4bd184TWI403  ,1717425899.0,45.72019958496094,27.045861220941312,46.1319580078125,27.13616347894436
4bd184TWI403  ,1717426139.0,46.1319580078125,27.13616347894436,46.38432389598782,27.256736755371094
502d44BTI3TG  ,1717425539.0,56.892333984375,23.05695533752441,56.92882550772974,23.40059095813382
502d44BTI3TG  ,1717425389.0,56.92882550772974,23.40059095813382,56.658588991326795,21.39354690428703
502d44BTI3TG  ,1717425989.0,56.658588991326795,21.39354690428703,56.30319213867188,18.754161487926137
407f0eRUK51NN ,1717423259.0,51.55879211425781,-3.0000098975929177,51.24018782276218,-3.24920654296875
407f0eRUK51NN ,1717423439.0,51.24018782276218,-3.24920654296875,50.65347290039063,-3.8392880088404695
407f0eRUK51NN ,1717423799.0,50.65347290039063,-3.8392880088404695,50.324924275026476,-4.58365363043707
407f0eRUK51NN ,1717424099.0,50.324924275026476,-4.58365363043707,50.564555604579084,-4.200286268340079
407f0eRUK51NN ,1717423919.0,50.564555604579084,-4.200286268340079,49.52557579945709,-5.812435665646092
407f0eRUK51NN ,1717424699.0,49.52557579945709,-5.812435665646092,45.93667757713188,-7.480110168457031
4692d7AEE927  ,1717423619.0,34.66251696570445,29.69409942626953,34.73670959472656,29.57844636878189
4692d7AEE927  ,1717423679.0,34.73670959472656,29.57844636878189,36.26821731308759,27.060380815507674
4692d7AEE927  ,1717425089.0,36.26821731308759,27.060380815507674,36.20979309082031,27.256888664136284
4692d7AEE927  ,1717424969.0,36.20979309082031,27.256888664136284,38.044490490929554,24.379438317340355
407e54EXS6RY  ,1717423259.0,51.68028259277344,2.572879275760135,51.66307067871094,2.383587811444257
407e54EXS6RY  ,1717423319.0,51.66307067871094,2.383587811444257,53.417296328787074,-2.143141802619482
407e54EXS6RY  ,1717425419.0,53.417296328787074,-2.143141802619482,53.39176940917969,-2.1963239397321104
4071d7EZY92GH ,1717423319.0,51.98506164550781,1.43798828125,52.00978941836599,1.6312343052455358
4071d7EZY92GH ,1717423379.0,52.00978941836599,1.6312343052455358,51.887901306152344,2.928019343195735
4071d7EZY92GH ,1717423769.0,51.887901306152344,2.928019343195735,52.082434185480665,2.9510062081473216
4071d7EZY92GH ,1717423769.0,52.082434185480665,2.9510062081473216,51.95294913599047,4.037867954799108
4071d7EZY92GH ,1717424099.0,51.95294913599047,4.037867954799108,49.44713527873411,11.52718208931588
4baad3THY1PC  ,1717423259.0,42.84151238910222,26.586979457310267,43.13717651367188,26.297884209211485
4baad3THY1PC  ,1717423439.0,43.13717651367188,26.297884209211485,44.30268859863281,23.82509504045759
4baad3THY1PC  ,1717424579.0,44.30268859863281,23.82509504045759,44.37204134666314,23.39930145582671
4baad3THY1PC  ,1717424759.0,44.37204134666314,23.39930145582671,44.54264831542969,22.40190778459821
4baad3THY1PC  ,1717425179.0,44.54264831542969,22.40190778459821,44.17682473134187,24.38755076820813
4baad3THY1PC  ,1717424339.0,44.17682473134187,24.38755076820813,44.30049133300781,24.127873011997767
4baad3THY1PC  ,1717424459.0,44.30049133300781,24.127873011997767,44.32241821289063,22.67486572265625
4baad3THY1PC  ,1717425059.0,44.32241821289063,22.67486572265625,46.87074822894597,19.300443209134613
4baad3THY1PC  ,1717426679.0,46.87074822894597,19.300443209134613,46.88853118379237,18.96205021784856
3c4592BOX624  ,1717423619.0,48.57572937011719,15.343393179086537,48.50016965704449,15.51435771741365
3c4592BOX624  ,1717423679.0,48.50016965704449,15.51435771741365,45.91172557766154,21.954666137695312
3c4592BOX624  ,1717425959.0,45.91172557766154,21.954666137695312,45.0486470885196,23.000447343035443
3c4592BOX624  ,1717426499.0,45.0486470885196,23.000447343035443,45.323375120001316,22.520434402837985
3c4592BOX624  ,1717426289.0,45.323375120001316,22.520434402837985,44.94786149364407,22.852567347084605
4aca15NSZ4457 ,1717423259.0,54.3221787274894,7.858387340198863,54.0843898967161,7.386528463924632
4aca15NSZ4457 ,1717423439.0,54.0843898967161,7.386528463924632,51.71916379766949,3.012542724609375
4aca15NSZ4457 ,1717425239.0,51.71916379766949,3.012542724609375,51.085215423066735,0.9757232666015624
4aca15NSZ4457 ,1717426259.0,51.085215423066735,0.9757232666015624,50.9256591796875,0.3704916464315878
4aca15NSZ4457 ,1717426619.0,50.9256591796875,0.3704916464315878,52.55654545153601,3.9524527157054226
4aca15NSZ4457 ,1717425089.0,52.55654545153601,3.9524527157054226,51.6483112917108,2.2248077392578125
4aca15NSZ4457 ,1717425539.0,51.6483112917108,2.2248077392578125,51.639360072249076,2.4392473375475086
4aca15NSZ4457 ,1717425479.0,51.639360072249076,2.4392473375475086,51.59607968087924,1.8072509765625
4aca15NSZ4457 ,1717425719.0,51.59607968087924,1.8072509765625,51.04243469238281,0.8815786000844594
4aca15NSZ4457 ,1717426319.0,51.04243469238281,0.8815786000844594,50.99685927568856,0.30059814453125
4bb06aTHY9HK  ,1717423259.0,40.605377197265625,18.8890380859375,40.57632704912606,19.41746104847301
4bb06aTHY9HK  ,1717423439.0,40.57632704912606,19.41746104847301,40.48988342285156,21.13311767578125
4bb06aTHY9HK  ,1717424039.0,40.48988342285156,21.13311767578125,40.62103271484375,23.835205078125
4bb06aTHY9HK  ,1717424999.0,40.62103271484375,23.835205078125,40.97160210043697,27.20221085981889
4bb06aTHY9HK  ,1717426259.0,40.97160210043697,27.20221085981889,40.6930046081543,24.351272583007812
4bb06aTHY9HK  ,1717425209.0,40.6930046081543,24.351272583007812,40.76971435546875,23.957794189453125
4bb06aTHY9HK  ,1717425059.0,40.76971435546875,23.957794189453125,40.72554016113281,24.3267822265625
4bb06aTHY9HK  ,1717425179.0,40.72554016113281,24.3267822265625,41.11798095703125,26.3095703125
4bb06aTHY9HK  ,1717425899.0,41.11798095703125,26.3095703125,40.95465087890625,27.343017578125
4bb06aTHY9HK  ,1717426319.0,40.95465087890625,27.343017578125,40.964014085672666,28.132677945223723
4ca80dRYR7NV  ,1717423619.0,35.92144775390625,-5.448989868164063,35.97862243652344,-5.306682586669922
4ca80dRYR7NV  ,1717423679.0,35.97862243652344,-5.306682586669922,36.70294810149629,-4.458111702127667
4ca80dRYR7NV  ,1717424159.0,36.70294810149629,-4.458111702127667,38.41717529296875,-2.261034094769002
4ca80dRYR7NV  ,1717425299.0,38.41717529296875,-2.261034094769002,36.75145553330243,-4.2665213726936315
4ca80dRYR7NV  ,1717424219.0,36.75145553330243,-4.2665213726936315,36.84473845918299,-4.10605914939012
4ca80dRYR7NV  ,1717424294.0,36.84473845918299,-4.10605914939012,37.355712890625,-3.677790215674861
4ca80dRYR7NV  ,1717424579.0,37.355712890625,-3.677790215674861,38.64949035644531,-1.882781982421875
738c06ICL901  ,1717424759.0,32.007689395193324,34.83641332509566,32.12113952636719,34.08711547851563
738c06ICL901  ,1717425179.0,32.12113952636719,34.08711547851563,32.46920828091896,33.492606026785715
738c06ICL901  ,1717425659.0,32.46920828091896,33.492606026785715,32.46920828091896,33.492606026785715
738c06ICL901  ,1717425899.0,32.46920828091896,33.492606026785715,32.46920828091896,33.492606026785715
738c06ICL901  ,1717426079.0,32.46920828091896,33.492606026785715,32.14698532880362,34.17152467065928
738c06ICL901  ,1717425227.75,32.14698532880362,34.17152467065928,32.46920828091896,33.492606026785715
4cc518ICE19A  ,1717423259.0,58.03816223144531,-6.045138451360856,58.24426683328919,-6.2932766329857515
406ae2BAW5GM  ,1717423619.0,41.95948791503906,21.133513017134234,41.688948809090306,21.379538247751636
406ae2BAW5GM  ,1717423469.0,41.688948809090306,21.379538247751636,42.651687104823225,20.255245852780035
406ae2BAW5GM  ,1717424069.0,42.651687104823225,20.255245852780035,46.11785888671875,14.987274169921877
39ca86SAMU37  ,1717423319.0,44.24674987792969,1.2746756417410714,44.27558898925781,1.254730224609375
39ca86SAMU37  ,1717423379.0,44.27558898925781,1.254730224609375,45.0820033186573,0.6841621398925781
39ca86SAMU37  ,1717424969.0,45.0820033186573,0.6841621398925781,45.704242253707626,0.2377853393554687
39ca86SAMU37  ,1717426199.0,45.704242253707626,0.2377853393554687,45.76894986427436,0.2228851318359375
4c01e2ASL84F  ,1717426559.0,40.71189880371094,14.88372802734375,40.71589065810381,15.047087235884232
4c01e2ASL84F  ,1717426619.0,40.71589065810381,15.047087235884232,40.7977294921875,15.36650224165483
4d244bRYR13NM ,1717425119.0,39.43730163574219,2.8716112219769023,39.43112182617188,3.114325481912364
4d244bRYR13NM ,1717425239.0,39.43112182617188,3.114325481912364,41.091064453125,4.37420654296875
4d244bRYR13NM ,1717426259.0,41.091064453125,4.37420654296875,39.79797145067636,3.195990558669501
4d244bRYR13NM ,1717425325.25,39.79797145067636,3.195990558669501,39.67282104492188,3.7392923106317935
4d244bRYR13NM ,1717425539.0,39.67282104492188,3.7392923106317935,40.12179099907309,3.943717262961648
4d244bRYR13NM ,1717425779.0,40.12179099907309,3.943717262961648,40.60225664559057,4.155328924005682
4d244bRYR13NM ,1717426019.0,40.60225664559057,4.155328924005682,41.55532836914063,4.662947221235795
39b121RTO088  ,1717423439.0,44.35368347167969,-0.736083984375,44.366330938824156,-0.9858554747046071
39b121RTO088  ,1717423589.0,44.366330938824156,-0.9858554747046071,44.3675537109375,-1.0845729282924026
3d3368DERSI   ,1717423619.0,49.31730108746027,8.573455810546875,49.33596853482521,8.57034783614309
3d3368DERSI   ,1717424279.0,49.33596853482521,8.57034783614309,49.47218038268008,8.527617583403716
3c6468CFG2EC  ,1717423319.0,50.85658264160156,6.533524796769425,50.8494283385196,6.3758087158203125
3c6468CFG2EC  ,1717423379.0,50.8494283385196,6.3758087158203125,50.21650411314883,5.790537241342905
3c6468CFG2EC  ,1717423859.0,50.21650411314883,5.790537241342905,49.65953742851645,6.091632486133218
3c6468CFG2EC  ,1717424129.0,49.65953742851645,6.091632486133218,48.896142991922666,6.558765612150493
3c6468CFG2EC  ,1717424519.0,48.896142991922666,6.558765612150493,49.80016184661348,6.029378066817914
3c6468CFG2EC  ,1717424024.0,49.80016184661348,6.029378066817914,48.76863098144531,6.548203688401442
3c6468CFG2EC  ,1717424579.0,48.76863098144531,6.548203688401442,44.149200439453125,5.299370344295059
45ac30SAS1017 ,1717424339.0,64.35888775324418,20.790367126464844,64.2702988446769,20.73062896728516
45ac30SAS1017 ,1717424399.0,64.2702988446769,20.73062896728516,60.58238401251324,18.715111868722097
4866edTRA6083 ,1717423259.0,48.86796569824219,10.763150728665863,48.679838018902274,11.013938502261514
4866edTRA6083 ,1717423379.0,48.679838018902274,11.013938502261514,43.68278503417969,16.825817019440407
3c49ecCFG6KH  ,1717424699.0,51.282257080078125,6.757779508023649,51.28413391113281,6.565073374155405
3c49ecCFG6KH  ,1717424879.0,51.28413391113281,6.565073374155405,51.36597196934586,6.3027191162109375
3c49ecCFG6KH  ,1717425059.0,51.36597196934586,6.3027191162109375,50.503509521484375,5.799480237458881
3c49ecCFG6KH  ,1717425599.0,50.503509521484375,5.799480237458881,50.85136801509533,6.26987758435701
3c49ecCFG6KH  ,1717425269.0,50.85136801509533,6.26987758435701,49.11922131554555,6.248618678042763
3c49ecCFG6KH  ,1717426259.0,49.11922131554555,6.248618678042763,50.13277176679191,6.2219230141782145
3c49ecCFG6KH  ,1717425659.0,50.13277176679191,6.2219230141782145,49.72077941894531,5.883178710937499
3c49ecCFG6KH  ,1717425959.0,49.72077941894531,5.883178710937499,48.13780703787076,6.63250262920673
347610FBY23C  ,1717424039.0,42.3651123046875,-3.54870882901281,42.34871039956303,-3.475576001544312
347610FBY23C  ,1717424219.0,42.34871039956303,-3.475576001544312,42.28693557997881,-3.038230718568286
347610FBY23C  ,1717425119.0,42.28693557997881,-3.038230718568286,42.29164705438129,-3.3125441472575687
347610FBY23C  ,1717424624.0,42.29164705438129,-3.3125441472575687,42.264404296875,-3.036250624545744
347610FBY23C  ,1717425179.0,42.264404296875,-3.036250624545744,42.269068637136684,-3.2817412733275617
347610FBY23C  ,1717424834.0,42.269068637136684,-3.2817412733275617,42.31230654958951,-3.113282669422233
347610FBY23C  ,1717424939.0,42.31230654958951,-3.113282669422233,42.16355895996094,-3.141215931285501
347610FBY23C  ,1717425539.0,42.16355895996094,-3.141215931285501,42.1359666727357,-3.17549594613007
3c0bd2DATMJ   ,1717424999.0,48.96917724609375,2.5296020507812496,48.9629454531912,2.61727584035773
3c0bd2DATMJ   ,1717425059.0,48.9629454531912,2.61727584035773,48.87049270888506,2.692662289268092
4a08ecROT305Z ,1717424459.0,44.56974792480469,26.14392961774553,44.71101379394531,25.95945085797991
4a08ecROT305Z ,1717424699.0,44.71101379394531,25.95945085797991,45.151845641055345,24.786586960849032
4a08ecROT305Z ,1717425254.0,45.151845641055345,24.786586960849032,45.84518730034262,23.63887777561095
4a08ecROT305Z ,1717425719.0,45.84518730034262,23.63887777561095,46.95719573457362,21.373619666466343
4bb1e5THY5352 ,1717423319.0,34.06315612792969,24.30641018614477,33.617706298828125,24.859594228316325
4bb1e5THY5352 ,1717423619.0,33.617706298828125,24.859594228316325,33.50085242319915,24.98391910475128
502d0eSWR7PZ  ,1717423259.0,50.20165394928495,12.830175451330236,50.0291313559322,12.299936655405403
502d0eSWR7PZ  ,1717423439.0,50.0291313559322,12.299936655405403,48.020416259765625,8.678031921386719
502d0eSWR7PZ  ,1717424999.0,48.020416259765625,8.678031921386719,48.91218566894531,10.577213889674136
502d0eSWR7PZ  ,1717424339.0,48.91218566894531,10.577213889674136,48.7664794921875,9.625502366286057
502d0eSWR7PZ  ,1717424459.0,48.7664794921875,9.625502366286057,48.10135663565943,8.723848783052883
